Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
1310,0.024907693254726464,0.008454295894293059,0.0,0.03990710442037213,0.023856921487532632,0.01107767775273292,-0.01513717037256666,0.03990708552767574,1.6414831141897174e-05,7.622031612523227e-06,-1.0415178494914083e-05,2.745819785022804e-05,1.6414831141897174e-05,7.622031612523227e-06,-1.0415178494914083e-05,2.745819785022804e-05,-1.7845475113122136,81.96746706075727,-320.26,531.77,0.3084890345135524,0.00995403106055432,0.2958004057369933,0.3233977951377523,0.010684613344166509,0.011003299877716071,6.837442287732591e-05,0.0342850324943573,0.007169949917154496,0.039988536688537316,5.2993795990330383e-08,0.3420492336030521,-0.9086511646365952,0.02386473267625033,-0.93816346555106,-0.8668455077538668,0.37265083755557854,3.421977886460028,-15.52886962890625,6.2164306640625,30.231636363636376,0.016210393564134125,30.19,30.25,0.05429864253393665,-0.00021179812005499624,15,0
1311,0.0201051572240566,0.007276531061725011,0.004816374671424223,0.042659318518328826,0.02010514770593597,0.00727652761689245,0.00481637239127121,0.04265929832268786,1.3833411190471454e-05,5.006638102617622e-06,3.313920430199936e-06,2.935186666748515e-05,1.3833411190471454e-05,5.006638102617622e-06,3.313920430199936e-06,2.935186666748515e-05,1.1411136235161101,57.457723728966805,-226.54,212.02,0.3122940425686239,0.013870474211639852,0.2858992871880124,0.3306866260235869,0.056976041869138475,0.03628989394110126,0.005016885769544961,0.12789369694729946,0.05262653132150171,0.11652089069698547,2.03214089444792e-08,0.6353733203396521,-0.9445520453685728,0.04416247493025875,-1.007347303920748,-0.8675301832873544,0.02703145523868072,2.7081433198247784,-5.62591552734375,6.817626953125,30.23504504504505,0.01272536474451112,30.21,30.25,0.1582815149802148,-0.00012179712179711918,15,0
1312,0.01845680229209479,0.008828562495364128,0.0027522140979566985,0.05091596081219893,0.018456793554333262,0.00882855831577376,0.00275221279501212,0.05091593670772422,1.2699255843783321e-05,6.0745177895458256e-06,1.8936688172571063e-06,3.5032873119256466e-05,1.2699255843783321e-05,6.0745177895458256e-06,1.8936688172571063e-06,3.5032873119256466e-05,-1.5787160633484163,81.39805500564607,-379.09,272.46,0.3183978431004009,0.011134295575191048,0.2831455595245154,0.3323116377331989,0.07149935062213289,0.050271277984054834,0.0032630120791322325,0.1689791482190655,0.048600242473288584,0.14050186837743847,1.95162085520062e-08,1.0269880059002214,-0.9423007834177202,0.06634023773999857,-1.032537651656236,-0.8644510614797596,0.1214041703490138,3.033284227984092,-7.1014404296875,6.88018798828125,30.24272727272728,0.016343421857631834,30.21,30.27,0.06334841628959277,0.0002524626377837333,15,0
1313,0.017269832128241864,0.006292820283812888,0.0041283211469350465,0.028210194504056162,0.01726982395241209,0.0062928173046856075,0.004128319192518179,0.02821018114887423,1.188255761235873e-05,4.329793075657359e-06,2.84050322588566e-06,1.941010537688534e-05,1.188255761235873e-05,4.329793075657359e-06,2.84050322588566e-06,1.941010537688534e-05,0.2698191068400228,42.26440138714814,-229.51,226.66,0.32197984318206546,0.011703024343606207,0.29236995401609306,0.3332457704980269,0.07458701452960848,0.06435317082789427,0.007007725011295603,0.17745039644595662,0.06821843656648678,0.14648772172643293,1.6325592377963716e-08,1.1752933625815765,-0.9357381790996726,0.052694241394621436,-1.0094226931495491,-0.8765497059501527,-0.06870423215286843,2.718912271603558,-5.56793212890625,8.07647705078125,30.236306306306314,0.015182251843560675,30.21,30.27,0.06783493499152063,-2.632502632502576e-05,15,0
1314,0.02493415685182196,0.004300047271859639,0.0041283211469350465,0.05091596081219893,0.024934145047571705,0.004300045236144721,0.004128319192518179,0.05091593670772422,1.7156018258153713e-05,2.9586598795121013e-06,2.84050322588566e-06,3.5032873119256466e-05,1.7156018258153713e-05,2.9586598795121013e-06,2.84050322588566e-06,3.5032873119256466e-05,0.031085972850679083,29.057321102957737,-382.28,150.1,0.2928263063752829,0.016289070529295506,0.28110085063033385,0.33466823126400336,0.03711860589609229,0.05527077301679742,2.174647268171938e-05,0.17899761455098326,0.014627884865412775,0.06071961875177592,1.4688658289685463e-08,0.48029234669129295,-0.9782026109023174,0.012956260488729936,-1.0060355924096478,-0.9647252724758548,0.07861873724137401,5.652962879000211,-14.31427001953125,18.16558837890625,30.25581818181817,0.011861459222036169,30.23,30.27,0.08597285067873305,-2.885287288956952e-05,15,0
1315,0.03686768245981733,0.003763289638955072,0.02064160573467524,0.05022790728770975,0.03686766500603506,0.003763287857350288,0.020641595962590898,0.050227883508971186,2.536691483795741e-05,2.5893422480782746e-06,1.4202516129428297e-05,3.4559455914942184e-05,2.536691483795741e-05,2.5893422480782746e-06,1.4202516129428297e-05,3.4559455914942184e-05,-0.16170814479638018,22.59483815437753,-191.97,147.01,0.3088062709121565,0.010516428071798554,0.28232014467574634,0.32944495512742483,0.025317940894018686,0.030968080488439964,5.612725686832561e-06,0.10486274845555513,0.02070850667952241,0.07097005991124633,4.3184765760823165e-08,0.5113461053071098,-0.922414208597999,0.023120725362075968,-0.9645338713333867,-0.8993817903373399,0.07457984601280987,3.3778311312580422,-5.97991943359375,7.26470947265625,30.255405405405398,0.01444366401717525,30.23,30.29,0.12669683257918554,-0.0001904176904176864,15,0
1316,0.036927094070804835,0.0016123841531409178,0.032338515650991204,0.03921905089588296,0.03692707658889615,0.0016123833898110565,0.032338500341392414,0.03921903232892271,2.5407793167588235e-05,1.1094055489757306e-06,2.2250608602771e-05,2.698478064591377e-05,2.5407793167588235e-05,1.1094055489757306e-06,2.2250608602771e-05,2.698478064591377e-05,-0.5972696438665922,46.52367944228134,-425.32,312.16,0.3022757476821993,0.004544894510731081,0.2952799861175409,0.31256334211202497,0.006253915475245998,0.0071004323526272515,8.425826464278057e-05,0.021320087011060147,0.003618734729249447,0.012274119667106162,3.7450690215656834e-08,0.07004357004730273,-0.9215998991485684,0.005674772334900708,-0.9335594659185678,-0.9107587203456788,0.15561408826969805,2.350533292370152,-5.26580810546875,5.58929443359375,30.234144144144157,0.014732966556222837,30.21,30.25,0.1628038439796495,-3.562653562653486e-05,15,0
1317,0.02762488200358579,0.011615226009946931,0.0,0.07018145949789581,0.027445850559309187,0.012032124407132005,-0.02201770236009696,0.07018142627280906,1.888420526983036e-05,8.278741686121581e-06,-1.514935053805685e-05,4.8288554840056206e-05,1.888420526983036e-05,8.278741686121581e-06,-1.514935053805685e-05,4.8288554840056206e-05,-0.1086602600339208,95.57175861777296,-508.21,332.97,0.8897228890096621,0.04776871410800442,0.7826363262492266,0.9712586752274612,0.2913474861921669,0.08948927845641758,0.07947616291307961,0.4350841683626415,0.21688415807788208,0.41170790244019984,1.621611467328421e-08,1.6389879158069318,0.4086108395333293,0.13292628801042186,0.20680572260804564,0.582523212844715,-0.17247638341473542,6.13923738437933,-11.44866943359375,15.435791015625,30.131441441441478,0.027207803823779263,30.09,30.17,0.09949123798756357,0.0007523692523692628,15,1
1318,0.03830527845498904,0.012034616318991323,0.0,0.08394252998767933,0.037959677039802346,0.013083873282718091,-0.03990708552767574,0.08394249024786966,2.6118277210867965e-05,9.002400864253502e-06,-2.745819785022804e-05,5.775689892634174e-05,2.6118277210867965e-05,9.002400864253502e-06,-2.745819785022804e-05,5.775689892634174e-05,-4.1936821266968325,180.7345903908849,-1056.42,933.71,0.9562213065568348,0.047093265467815816,0.8324432796198649,1.0378571074418266,0.3074276517264305,0.1075634577093395,0.1229736980715348,0.4905723755732158,0.2412653703055589,0.4020724975774452,1.7280221698001693e-08,1.9196497596175688,0.5760807285185647,0.16732808557714685,0.3502200529662965,0.8317668840954384,-0.39456465808599,7.3478717174113175,-12.945556640625,20.60394287109375,30.254727272727266,0.04438896445389515,30.17,30.33,0.11764705882352942,0.0012412145256181686,15,1
1319,0.030321055542986794,0.012160407047947295,0.0,0.08738279761012517,0.030208960124437405,0.012436222356986259,-0.01926548956508484,0.0873827562416348,2.0785371644621854e-05,8.55678257312834e-06,-1.3255681720799745e-05,6.012398494791312e-05,2.0785371644621854e-05,8.55678257312834e-06,-1.3255681720799745e-05,6.012398494791312e-05,3.3768438914027192,157.60536332733497,-887.58,941.76,1.0512700117796618,0.052647594073057885,0.9538189329430022,1.1499181983362279,0.2150615883504857,0.06841758438081555,0.06370240213199213,0.3498227503793981,0.16017957185291407,0.35272415056763395,2.1642198255733547e-08,2.0627655540190166,0.9292589084704952,0.14038143933570635,0.804652827841446,1.2377510615681804,0.21442759833882896,7.32135802851562,-12.59307861328125,24.15313720703125,30.21756756756761,0.04202565103045596,30.15,30.31,0.14479638009049775,-0.0006902421902421749,15,1
1320,0.023463013915885712,0.009207244298978888,0.0,0.06123676367953655,0.02325464319536933,0.009721488463386696,-0.017889383167578782,0.061236734689019676,1.600043163643426e-05,6.6889012338738646e-06,-1.2308847312171187e-05,4.2134131183970615e-05,1.600043163643426e-05,6.6889012338738646e-06,-1.2308847312171187e-05,4.2134131183970615e-05,-0.9947258338044106,142.3655009028184,-481.93,739.8,1.1443606273952562,0.04146963615436063,1.1014328046053232,1.3045906897536317,0.13361222680940402,0.12142017336315684,0.014287608610744676,0.5527133551633886,0.1416221958996074,0.4526812763426479,3.232654233187304e-08,3.908027712236812,1.266625956314877,0.026624372690776117,1.2284434823286952,1.3014818177896947,-0.4291669719160781,7.460095535147428,-14.0533447265625,27.73284912109375,30.17810810810816,0.01574077813898555,30.15,30.21,0.12210288298473712,-0.000350649350649364,15,1
1321,0.0255583864068451,0.011661147138057541,0.0,0.06949340597340663,0.025469643464700653,0.01185369068367735,-0.032338500341392414,0.06949337307405602,1.7524469656986536e-05,8.1559697919332e-06,-2.2250608602771e-05,4.781513763574193e-05,1.7524469656986536e-05,8.1559697919332e-06,-2.2250608602771e-05,4.781513763574193e-05,1.1844796380090472,162.28545673752623,-486.49,924.55,1.2232060721358755,0.032196073736026634,1.173189541177066,1.3285782066778873,0.2363558617260839,0.12746502790643047,0.06525827404819996,0.6179174279894173,0.13502825355130493,0.2947803538520777,2.8987408029479415e-08,1.6005274462547572,1.3805194813144224,0.050999401505511036,1.2889428394259264,1.4936048768383965,0.9012546722724512,7.3252205634233185,-16.4764404296875,21.5423583984375,30.175272727272787,0.01255599030590532,30.15,30.21,0.14479638009049775,0.00012127223136398345,15,1
1322,0.02467341258631988,0.010271092611325446,0.0020641605734675237,0.07086951302238499,0.024673400905510283,0.010271087748816994,0.0020641595962590893,0.0708694794715621,1.697661241715247e-05,7.067054780246593e-06,1.4202516129428296e-06,4.87619720443705e-05,1.697661241715247e-05,7.067054780246593e-06,1.4202516129428296e-06,4.87619720443705e-05,2.294522328999438,94.77077534374502,-355.37,410.4,1.276543754794692,0.05848185884358435,1.1995326813827207,1.4038523252568744,0.1771490086928777,0.1223395959998644,0.052744405397900936,0.537470403502885,0.14078568641148198,0.3096199455434181,2.7238937549967094e-08,1.5549931772554035,1.5865631136339824,0.09352471355811244,1.496438817132225,1.7387301318683974,-0.09137034206648743,6.289999615185237,-15.69061279296875,18.37921142578125,30.175045045045085,0.013811724610261408,30.15,30.19,0.13114754098360654,0.00013794313794314922,15,1
1323,0.030110125107311918,0.01390991399123576,0.0,0.07637394121829838,0.028377524404227007,0.01717033512463997,-0.037154872732663616,0.07637390506158633,1.9525246439020568e-05,1.1814104006170025e-05,-2.556452903297093e-05,5.2549309678884696e-05,1.9525246439020568e-05,1.1814104006170025e-05,-2.556452903297093e-05,5.2549309678884696e-05,-2.292912895927604,148.1476855624118,-539.33,674.85,1.2939726277259025,0.023089337822708847,1.2223579117456338,1.3314379421391351,0.12625826457414707,0.07789121312127248,0.03532227904875414,0.383525709876746,0.12620589895558046,0.3566184246949757,2.4436034529173867e-08,2.154846309022603,1.6853675005081798,0.09668800917807596,1.4496667624406274,1.773079294571105,-0.1483251015287732,5.672109130048258,-9.35516357421875,24.2340087890625,30.176545454545497,0.012093301198775216,30.15,30.21,0.15384615384615385,0.00022288844307192954,15,1
1324,0.023347172136056558,0.006672607462788369,0.0,0.08256642293870095,0.02322276728446687,0.007093423608398653,-0.008944691583789391,0.08256638385036359,1.5978499313974565e-05,4.880652803868967e-06,-6.1544236560855945e-06,5.681006451771319e-05,1.5978499313974565e-05,4.880652803868967e-06,-6.1544236560855945e-06,5.681006451771319e-05,2.007834934991521,97.32496003140524,-625.62,320.38,1.31311474617796,0.017899318783812856,1.2693385919921876,1.3512249568109818,0.2439465647815441,0.11325089056069056,0.08407706860833206,0.4509287290580869,0.16678028614432353,0.2935895617021043,1.6364559485282367e-08,1.864944115989493,1.6193688502088068,0.14650117439340188,1.4169781591974913,1.834260558823095,-0.14670952536699605,7.1281590715013055,-14.67742919921875,15.99884033203125,30.189639639639694,0.01610371385333636,30.15,30.21,0.12662521198417184,-0.00034152334152333933,15,1
1325,0.024228979823329846,0.012944586426413864,0.0,0.086694744085636,0.023497328073704967,0.0142295692113589,-0.0344026599376515,0.08669470304288178,1.6167411743262088e-05,9.790700612753103e-06,-2.367086021571383e-05,5.965056774359885e-05,1.6167411743262088e-05,9.790700612753103e-06,-2.367086021571383e-05,5.965056774359885e-05,0.172415158371038,186.82093714204223,-671.93,646.33,1.3613975876918112,0.02667492871855228,1.2568586453420507,1.4002230109486788,0.2672352985615447,0.13653697449962654,0.07698756783082754,0.524972884900739,0.22311172767277804,0.4442320734157459,2.1453935961091016e-08,2.111315103421912,1.7306359126803117,0.12369299209551425,1.5257711221110577,1.892303181055332,1.1944129146275753,10.512104942283674,-15.46783447265625,28.7506103515625,30.152727272727326,0.013066897170059972,30.13,30.17,0.08144796380090498,3.0566012217388226e-05,15,1
1326,0.025043902945660026,0.008254236775565325,0.0,0.08531863703665765,0.024924026618178257,0.008609398252713089,-0.02201770236009696,0.08531859664537572,1.7149056240443093e-05,5.9237240071180324e-06,-1.514935053805685e-05,5.87037333349703e-05,1.7149056240443093e-05,5.9237240071180324e-06,-1.514935053805685e-05,5.87037333349703e-05,-2.2725339366515844,116.17547244476656,-555.22,1064.0,1.3784084698445431,0.02043362958146417,1.3387097453575372,1.414917011274085,0.18584199531148893,0.1854931539015032,0.0100966733282992,0.5448185340759943,0.12251084049274068,0.31966473658566275,3.574358409252909e-08,2.7256251497927897,1.857833245750528,0.15689894928341533,1.5865104443580238,2.033258710238933,-0.7643404565564739,6.909247356925317,-15.32440185546875,14.66827392578125,30.171801801801838,0.021735436180181488,30.13,30.21,0.15384615384615385,0.0005356265356265627,15,1
1327,0.027239603163515442,0.011025527997094369,0.0006880535244891746,0.08738279761012517,0.026946934156141043,0.011722634945234112,-0.031650447142639385,0.0873827562416348,1.8540924242720066e-05,8.065796471882388e-06,-2.177719139845672e-05,6.012398494791312e-05,1.8540924242720066e-05,8.065796471882388e-06,-2.177719139845672e-05,6.012398494791312e-05,-2.367829282080272,134.05769172278806,-777.89,871.98,1.3875146652918766,0.033949438907462264,1.3098144677157335,1.4737972495095246,0.192546521590051,0.1166284045390848,0.03795210411833946,0.43362965643018797,0.14764565474315244,0.3114327881447731,1.6350098164252813e-08,1.8047584542160533,1.8762617670842785,0.10800393919128964,1.7312185795836257,2.0256657600903405,0.195894497243752,5.894136596836782,-10.2935791015625,19.81048583984375,30.15763636363643,0.018484749130384826,30.11,30.19,0.18993781797625767,-0.0004371210242770218,15,1
1328,0.034815975343806926,0.010911670853854388,0.0,0.08738279761012517,0.034512405979534484,0.011836776293681642,-0.046787617515206034,0.0873827562416348,2.37463713308814e-05,8.144331791791636e-06,-3.2192369893370815e-05,6.012398494791312e-05,2.37463713308814e-05,8.144331791791636e-06,-3.2192369893370815e-05,6.012398494791312e-05,2.4702375565610866,117.37172610254987,-332.76,645.79,1.3694807582973068,0.01889507790593021,1.3026349202806404,1.4058088214107984,0.19690198031455328,0.08690968995228697,0.034382520657775695,0.3492874451670933,0.14136929445438806,0.3066190582895163,2.563578682668322e-08,2.1181725685851207,1.822242169386912,0.0950347424332571,1.6775778166540956,1.93995232254572,-0.2500944951571224,7.170443824616416,-9.44366455078125,24.76043701171875,30.174504504504533,0.022086592024960487,30.13,30.21,0.08144796380090498,0.000586697086697113,15,1
1329,0.03117776546787057,0.004545492049504527,0.02339381983263193,0.04678763966526387,0.03117775070778922,0.004545489897592065,0.023393808757603017,0.046787617515206034,2.1451951104418837e-05,3.1275388639377398e-06,1.6096184946685408e-05,3.2192369893370815e-05,2.1451951104418837e-05,3.1275388639377398e-06,1.6096184946685408e-05,3.2192369893370815e-05,-0.10362916902204733,30.887935024437972,-160.97,211.63,1.4777094646832123,0.09007577663919564,1.3115796810663505,1.5762534963854704,0.19999453252872704,0.17010929977768285,0.0038671850667203545,0.5426141186229495,0.16903811043432435,0.3155735124518681,2.928450637540436e-08,1.5154891381304492,2.116879785538321,0.204615869200748,1.8641375270060625,2.374150462668328,0.3166939145831717,2.546067121849088,-4.89959716796875,8.30230712890625,30.22236363636365,0.015251066891280219,30.19,30.25,0.09949123798756357,-4.74269098122299e-05,15,1
