Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
2641,0.0323245055113521,0.002885361970528872,0.01032080286733762,0.037842943846904606,0.032324490208385966,0.002885360604549845,0.010320797981295449,0.03784292593141665,2.224096888594124e-05,1.985281593516497e-06,7.101258064714148e-06,2.603794623728521e-05,2.224096888594124e-05,1.985281593516497e-06,7.101258064714148e-06,2.603794623728521e-05,-0.04993220338983046,10.67098055401209,-30.83,33.12,0.3126660632122037,0.002255451330147581,0.30811029372679144,0.31666438115864104,0.010503593757184751,0.013250692425525954,0.00023437716127903643,0.04602836124802431,0.013393594289469473,0.030081679589544837,5.5854073921501886e-08,0.12977514129233758,-0.897107441623439,0.010707664361720024,-0.9247904422322176,-0.8857123646638161,0.18454614709691025,3.262091028403076,-5.28411865234375,6.01043701171875,30.288571428571405,0.014069796859708422,30.25,30.31,0.17175141242937852,0.0004702665755297233,15,0
2642,0.03419563749423918,0.004828477084790821,0.014449124014272669,0.044035425567307176,0.03419562130544762,0.004828474798908257,0.014449117173813631,0.04403540472019392,2.3528406622560393e-05,3.3222475304872375e-06,9.941761290599808e-06,3.0298701076113697e-05,2.3528406622560393e-05,3.3222475304872375e-06,9.941761290599808e-06,3.0298701076113697e-05,3.7329411764705878,71.42921800329441,-260.01,302.65,0.2961849259262533,0.009173945356324906,0.287931896196356,0.32832648654096364,0.02269343150539228,0.013653907206308151,0.003912328506851496,0.05529524034690818,0.013977701236999936,0.03835931140456097,2.0531135902501767e-08,0.19510369086471768,-0.9545625708563968,0.011582880162687563,-0.9683187952842238,-0.9270321425673844,-0.5773421835719387,12.414507279974492,-19.44427490234375,24.041748046875,30.290727272727256,0.023498900976586426,30.25,30.33,0.07239819004524888,-0.0012582972582972315,15,0
2643,0.03204118935420958,0.00204237236214116,0.02064160573467524,0.03302656917548038,0.032041174185370155,0.0020423713952476327,0.020641595962590898,0.033026553540145435,2.2046032390047105e-05,1.4052601715418228e-06,1.4202516129428297e-05,2.272402580708528e-05,2.2046032390047105e-05,1.4052601715418228e-06,1.4202516129428297e-05,2.272402580708528e-05,0.3879185520362105,40.18063629408936,-221.74,201.44,0.2991287044483711,0.0019272923730651321,0.2958004057369933,0.3028227708811609,0.004473397732377535,0.0057079121907213076,6.837442287732591e-05,0.0214474493941733,0.006504941901803871,0.045709610579187064,6.897548243678386e-08,0.3420492336030521,-0.9280632049600668,0.003117336330600957,-0.93816346555106,-0.9243353264304984,0.8137914069669471,4.152797501057779,-15.52886962890625,6.2164306640625,30.23981818181819,0.012575721066029248,30.21,30.25,0.05429864253393665,-2.597402597402542e-05,15,0
2644,0.01777419715524289,0.006083208040844522,0.0,0.03990710442037213,0.015672668789695792,0.010358311803887328,-0.01513717037256666,0.03990708552767574,1.0783629893746905e-05,7.127069570345924e-06,-1.0415178494914083e-05,2.745819785022804e-05,1.0783629893746905e-05,7.127069570345924e-06,-1.0415178494914083e-05,2.745819785022804e-05,-3.957013574660636,108.68950529891086,-320.26,531.77,0.31784936457873386,0.00438399988131929,0.3033591242305822,0.3233977951377523,0.01689582895595548,0.011506804772335623,0.0011732442339569926,0.0342850324943573,0.00783495793250512,0.033285329536585626,5.2993795990330383e-08,0.2297284853989229,-0.8892391243131237,0.019382428294193392,-0.9243412553169712,-0.8668455077538668,-0.06848973185578988,2.405187772729984,-5.80291748046875,5.77545166015625,30.22345454545456,0.015281382828691084,30.19,30.25,0.05429864253393665,0.00011688311688311438,15,0
2645,0.02044590653809372,0.005919958102210543,0.005504428195913397,0.04128321146935048,0.02044589685865663,0.005919955299602524,0.00550442559002424,0.0412831919251818,1.4067864734973197e-05,4.073244180366465e-06,3.7873376345142126e-06,2.8405032258856597e-05,1.4067864734973197e-05,4.073244180366465e-06,3.7873376345142126e-06,2.8405032258856597e-05,0.061073446327682274,45.270411874391975,-216.12,148.74,0.32026916918266984,0.00814276167515317,0.2936552168594739,0.3306866260235869,0.0414243349525945,0.035398328232741014,0.005016885769544961,0.1148723715943584,0.048610953468123316,0.10975490016465853,2.03214089444792e-08,0.6353733203396521,-0.9070477827206396,0.03039744740030509,-0.9617636081046606,-0.8675301832873544,0.12866736025391634,2.543664270103095,-3.62701416015625,6.12335205078125,30.24,0.012535663410559906,30.21,30.25,0.09943502824858758,0.0004976076555023816,15,0
2646,0.019763636983969584,0.008405795503930592,0.004816374671424223,0.042659318518328826,0.019763627627530526,0.008405791524485206,0.00481637239127121,0.04265929832268786,1.3598427208086099e-05,5.7836317464731625e-06,3.313920430199936e-06,2.935186666748515e-05,1.3598427208086099e-05,5.7836317464731625e-06,3.313920430199936e-06,2.935186666748515e-05,2.2223755656108595,67.4718398592679,-226.54,212.02,0.3041739136525047,0.01378667674144953,0.2858992871880124,0.3303066846420652,0.07281050709325597,0.02974978988356863,0.0336504102709193,0.12789369694729946,0.056715119681305125,0.1228934466327178,2.6797530638944516e-08,0.5790943196805522,-0.9827382037010142,0.010245854190787723,-1.007347303920748,-0.963370143839287,-0.07460444977655491,2.8595791382732303,-5.62591552734375,6.817626953125,30.23000000000001,0.010787197799411641,30.21,30.25,0.08144796380090498,-0.0004155844155844067,15,0
2647,0.02256410822957149,0.009517435321485041,0.005504428195913397,0.05091596081219893,0.02256409754734209,0.009517430815770646,0.00550442559002424,0.05091593670772422,1.5525299494424108e-05,6.548498716701658e-06,3.7873376345142126e-06,3.5032873119256466e-05,1.5525299494424108e-05,6.548498716701658e-06,3.7873376345142126e-06,3.5032873119256466e-05,-3.1789592760180962,84.04502750991962,-278.79,272.46,0.3123004695737253,0.012545953238891835,0.2831455595245154,0.3256901984875227,0.11632465566663745,0.02803499406211096,0.0735269748784918,0.1689791482190655,0.08001606888898252,0.1867480935516294,2.4960975952836855e-08,1.0269880059002214,-1.0040579465663055,0.031068704966066844,-1.032537651656236,-0.9266647470880096,0.0036647285033056297,2.3669343186119587,-3.96575927734375,4.925537109375,30.234000000000005,0.015444916786614424,30.21,30.25,0.04524886877828055,0.0006031746031745902,15,0
2648,0.014349496354618197,0.005618321123110428,0.0027522140979566985,0.022017712783653588,0.014349489561324556,0.005618318463302432,0.00275221279501212,0.02201770236009696,9.873212193142533e-06,3.86570199028845e-06,1.8936688172571063e-06,1.514935053805685e-05,9.873212193142533e-06,3.86570199028845e-06,1.8936688172571063e-06,1.514935053805685e-05,0.02152714932126988,78.62950153461388,-379.09,238.6,0.32449521662707626,0.004023456895677124,0.3078923332500445,0.3323116377331989,0.026674045577628328,0.015805883194932816,0.0032630120791322325,0.06890770101319954,0.017184416057594715,0.05131073270936525,1.95162085520062e-08,0.2981953697308645,-0.8805436202691345,0.01445321618908866,-0.9222422358375192,-0.8644510614797596,0.239143612194722,3.5737267934914683,-7.1014404296875,6.88018798828125,30.25145454545455,0.011972420096839251,30.23,30.27,0.07239819004524888,-0.00048773448773447735,15,0
2649,0.012093863872752087,0.0012340798657293538,0.0041283211469350465,0.01788939163671854,0.012093858147312907,0.001234079281495128,0.004128319192518179,0.017889383167578782,8.321217783524002e-06,8.491121971475645e-07,2.84050322588566e-06,1.2308847312171187e-05,8.321217783524002e-06,8.491121971475645e-07,2.84050322588566e-06,1.2308847312171187e-05,-0.5526018099547516,33.76597461755129,-229.51,110.75,0.3235425486354497,0.006907990581965878,0.29844506055796594,0.3273971396794331,0.03099193068883533,0.007920201038969149,0.01144379447298786,0.04421486980347325,0.01917191542219769,0.0380330321541955,1.6325592377963716e-08,0.20935298405290115,-0.887730631281168,0.01036221733935726,-0.9187483107387184,-0.8765497059501527,0.10123130602714343,1.7351909093768705,-2.81219482421875,3.92913818359375,30.237857142857145,0.017999433097648402,30.21,30.27,0.05429864253393665,-0.00020505809979493752,15,0
2650,0.02244580038373172,0.0049086583065088285,0.008256642293870095,0.028210194504056162,0.02244578975751121,0.004908655982667189,0.008256638385036359,0.02821018114887423,1.5443897441193582e-05,3.3774164504523505e-06,5.6810064517713185e-06,1.941010537688534e-05,1.5443897441193582e-05,3.3774164504523505e-06,5.6810064517713185e-06,1.941010537688534e-05,1.091310734463275,49.29845481219007,-220.82,226.66,0.32038872490225595,0.0149266764768358,0.29236995401609306,0.3332457704980269,0.11897473625839568,0.06624750333553019,0.007007725011295603,0.17745039644595662,0.11815671264067205,0.19207165506209825,1.956979698847228e-07,1.1752933625815765,-0.9846185914239688,0.02754269462536314,-1.0094226931495491,-0.9218654228542116,-0.2386749172901047,3.423041413774284,-5.56793212890625,8.07647705078125,30.23472727272728,0.011418413431350716,30.21,30.25,0.08135593220338984,0.0003477633477633403,15,0
2651,0.027599975088672072,0.003844921797779875,0.0041283211469350465,0.05091596081219893,0.0275999620223784,0.0038449199775290564,0.004128319192518179,0.05091593670772422,1.8990242154959546e-05,2.645509489488294e-06,2.84050322588566e-06,3.5032873119256466e-05,1.8990242154959546e-05,2.645509489488294e-06,2.84050322588566e-06,3.5032873119256466e-05,0.11171945701357523,40.338108846647856,-382.28,150.1,0.30152568859767576,0.01944574862581878,0.2843140091338812,0.33466823126400336,0.07203842614283927,0.060515420636964384,0.012191773885553628,0.17899761455098326,0.028911724446749863,0.08344189315880254,1.4688658289685463e-08,0.48029234669129295,-0.9890132494268,0.009825249635615785,-1.0060355924096478,-0.9736739806081824,0.33601112590557464,3.3534189359604607,-5.23529052734375,7.421875,30.257272727272724,0.01227777673900638,30.23,30.27,0.1085972850678733,2.020202020201977e-05,15,0
2652,0.02226833861497219,0.002825635451640485,0.01651328458774019,0.03371462269996956,0.02226832807276484,0.0028256341139370066,0.016513276770072718,0.03371460673889847,1.5321794361347674e-05,1.944186590600056e-06,1.136201290354264e-05,2.319744301139956e-05,1.5321794361347674e-05,1.944186590600056e-06,1.136201290354264e-05,2.319744301139956e-05,-0.04954751131221726,7.840904955375747,-22.19,26.75,0.2841269241528899,0.0010825875002146873,0.28110085063033385,0.2862031005996028,0.002198785649345309,0.0029686483034718878,2.174647268171938e-05,0.01104118495571426,0.0003440452840756868,0.00177158754406141,6.143848359333208e-08,0.009969008478574544,-0.9673919723778348,0.002335386624829087,-0.9732610576615732,-0.9647252724758548,-0.1787736514228266,7.248038243495003,-14.31427001953125,18.16558837890625,30.25436363636363,0.011243363515447259,30.23,30.27,0.16289592760180996,6.637806637806497e-05,15,0
2653,0.03739306269627712,0.004728854327917175,0.02064160573467524,0.05022790728770975,0.037393044993770566,0.004728852089197761,0.020641595962590898,0.050227883508971186,2.5728404219079746e-05,3.253701806402468e-06,1.4202516129428297e-05,3.4559455914942184e-05,2.5728404219079746e-05,3.253701806402468e-06,1.4202516129428297e-05,3.4559455914942184e-05,-0.07835972850678735,30.95489965021301,-191.97,147.01,0.3084709180440687,0.014601642767741441,0.28232014467574634,0.32944495512742483,0.04294740836351962,0.03494231516242408,5.612725686832561e-06,0.10486274845555513,0.034098256618349594,0.09496896970335997,4.3184765760823165e-08,0.5113461053071098,-0.941179347330622,0.01838313039465781,-0.9645338713333867,-0.9079688191430292,0.3882789138528904,2.833505227132848,-5.61065673828125,5.46722412109375,30.259642857142854,0.012530574852034614,30.23,30.27,0.12669683257918554,1.0252904989746876e-05,15,0
2654,0.03634230222335798,0.0023260665882445073,0.032338515650991204,0.03921905089588296,0.03634228501829903,0.0023260654870453485,0.032338500341392414,0.03921903232892271,2.5005425456835105e-05,1.6004567988705772e-06,2.2250608602771e-05,2.698478064591377e-05,2.5005425456835105e-05,1.6004567988705772e-06,2.2250608602771e-05,2.698478064591377e-05,-0.2450565610859733,7.926772115638964,-36.28,28.85,0.30914772110511857,0.002426059985048273,0.304362690254373,0.3160905287746376,0.007367937652345008,0.00732559948804608,0.000863858854076611,0.022054670304861967,0.007075306741807453,0.024770503696536262,6.191046239556464e-08,0.13618426581100193,-0.9033078855247834,0.0033447089243209445,-0.9103973329575621,-0.8993817903373399,-0.2391516589142152,3.82024073764628,-5.97991943359375,7.26470947265625,30.25109090909091,0.014975462023253496,30.23,30.29,0.1719457013574661,-0.0006262626262626129,15,0
2655,0.036269584433117855,0.0020521120215303288,0.032338515650991204,0.03921905089588296,0.03626956726248482,0.0020521110500258807,0.032338500341392414,0.03921903232892271,2.4955391772340932e-05,1.41196157216675e-06,2.2250608602771e-05,2.698478064591377e-05,2.4955391772340932e-05,1.41196157216675e-06,2.2250608602771e-05,2.698478064591377e-05,0.25014689265536705,8.19641866680036,-34.19,32.16,0.3056182452785014,0.004129465267575689,0.298755949123501,0.31256334211202497,0.011097157745916523,0.007363243617008416,0.0007028428324948194,0.021320087011060147,0.006119048426329282,0.016389674112282843,3.7450690215656834e-08,0.07004357004730273,-0.9171354477870032,0.002832461510071289,-0.9203680882128864,-0.9107587203456788,0.1839806005404925,2.361423590941597,-5.26580810546875,4.5867919921875,30.23436363636365,0.015581298389547703,30.21,30.25,0.1536723163841808,-0.0004761904761904661,15,0
2656,0.037586091286857734,0.00034231791595403454,0.03715489032241543,0.03853099737139378,0.03758607349296818,0.00034231775389496183,0.037154872732663616,0.03853097913016968,2.5861218095403305e-05,2.3553282555738172e-07,2.556452903297093e-05,2.651136344159949e-05,2.5861218095403305e-05,2.3553282555738172e-07,2.556452903297093e-05,2.651136344159949e-05,-1.4456447963800916,65.28903453291639,-425.32,312.16,0.29899293754297424,0.0015638643579839286,0.2952799861175409,0.301879184230827,0.0014971596736945913,0.001008937547414031,8.425826464278057e-05,0.003111998310168969,0.001163069491046036,0.004756358406324514,5.677283615619644e-08,0.030756789586285187,-0.9259846281643914,0.004141279584420664,-0.9335594659185678,-0.9204412019171816,0.1272534416962301,2.339250720484085,-5.24749755859375,5.58929443359375,30.23392857142858,0.013845908553556935,30.21,30.25,0.16289592760180996,0.00021941216678058312,15,0
2657,0.03754094750357683,0.00034144964054187596,0.03715489032241543,0.037842943846904606,0.0375409297310591,0.0003414494788938567,0.037154872732663616,0.03784292593141665,2.583015678561792e-05,2.349354061654748e-07,2.556452903297093e-05,2.603794623728521e-05,2.583015678561792e-05,2.349354061654748e-07,2.556452903297093e-05,2.603794623728521e-05,1.3341063348416304,8.788839719390005,-15.32,87.43,0.2931538877534048,0.0015416299606335168,0.2900944751497984,0.29659746351938976,0.0006586602511279488,0.0005419335387645477,2.868397113245571e-05,0.0017406452163981495,0.0004660646673916048,0.0023324244058641795,5.604876860722252e-08,0.013758973769343305,-0.9407985585099836,0.00435214842457567,-0.9484018576319952,-0.9338206824187232,-0.043166863389498884,1.7426916665107155,-2.838134765625,3.67889404296875,30.23763636363637,0.015950336145062426,30.21,30.27,0.1719457013574661,0.0006262626262626129,15,0
2658,0.02601682930947416,0.012401877092817771,0.0,0.06742924539993912,0.025658780260285525,0.013126620729667398,-0.02201770236009696,0.06742921347779694,1.7654605834190544e-05,9.031813381865483e-06,-1.514935053805685e-05,4.639488602279911e-05,1.7654605834190544e-05,9.031813381865483e-06,-1.514935053805685e-05,4.639488602279911e-05,-1.506233031674214,120.87791172568659,-508.21,332.97,0.860487488806937,0.0443582953637397,0.7826363262492266,0.9548653700776218,0.3267967812471128,0.05951469781418842,0.2168275864835912,0.4350841683626415,0.2724708682381512,0.4702940219642405,1.621611467328421e-08,1.6389879158069318,0.2939337097213349,0.0784396554457045,0.20680572260804564,0.4598292002751643,0.3513336181640625,5.960000629883371,-8.29925537109375,15.29083251953125,30.10857142857142,0.015050933932646443,30.09,30.15,0.0995475113122172,0.00041011619958987504,15,1
2659,0.02923293469769728,0.010528472261674814,0.013073016965294318,0.07018145949789581,0.029232920858332918,0.010528467277318456,0.01307301077630757,0.07018142627280906,2.011380470547013e-05,7.2441455881255705e-06,8.994926881971256e-06,4.8288554840056206e-05,2.011380470547013e-05,7.2441455881255705e-06,8.994926881971256e-06,4.8288554840056206e-05,1.2873333333333343,60.487536086498345,-405.94,177.05,0.9194898419433459,0.029076348372841763,0.8632544165844226,0.9712586752274612,0.2552536584998583,0.0998679305249492,0.07947616291307961,0.4194085239257642,0.1602867804601538,0.3324778056093884,2.4526025654836303e-08,1.233643756434363,0.5253730080691777,0.048703749815646964,0.4140197923559216,0.582523212844715,-0.6963947221189891,6.269799697827676,-11.44866943359375,15.435791015625,30.15472727272729,0.013731787337091544,30.13,30.17,0.11751412429378533,0.0006248196248196784,15,1
2660,0.03993201133528581,0.010679127501934695,0.0,0.08394252998767933,0.039611316053098686,0.01181318400165511,-0.03990708552767574,0.08394249024786966,2.7254692717151748e-05,8.128099039796913e-06,-2.745819785022804e-05,5.775689892634174e-05,2.7254692717151748e-05,8.128099039796913e-06,-2.745819785022804e-05,5.775689892634174e-05,-0.5544117647058833,199.4272506040173,-521.94,933.71,0.9269123728361076,0.046302924191320836,0.8324432796198649,0.9900764569339632,0.3791420280640477,0.09088234023161347,0.1759157212781967,0.4905723755732158,0.3175578439981398,0.4314265685572216,7.645733468564231e-08,1.9196497596175688,0.4246703649812493,0.07213771871138683,0.3502200529662965,0.5828126361037774,-0.6553590735288652,8.014394351527567,-12.945556640625,20.60394287109375,30.219454545454553,0.034924239137578784,30.17,30.27,0.11764705882352942,0.002072150072150028,15,1
